44.824298	-73.360603
44.822799	-73.357398
44.822101	-73.355903
44.821601	-73.355201
44.821098	-73.3544
44.820701	-73.353897
44.820201	-73.353401
44.818099	-73.351898
44.816898	-73.350799
44.816101	-73.349998
44.815299	-73.348999
44.814601	-73.347702
44.8143	-73.347
44.813899	-73.346397
44.812801	-73.344902
44.811798	-73.343803
44.811401	-73.343399
44.8097	-73.342201
44.8097	-73.342201
44.8087	-73.3414
44.8087	-73.3414
44.808101	-73.340698
44.8069	-73.339302
44.806301	-73.338401
44.805999	-73.337898
44.8054	-73.336502
44.804901	-73.335998
44.804599	-73.335601
44.803798	-73.334999
44.8031	-73.334701
44.801601	-73.334396
44.799598	-73.334098
44.796901	-73.333702
44.793899	-73.333503
44.789699	-73.333198
44.788101	-73.333297
44.7863	-73.333503
44.785598	-73.333702
44.784999	-73.3339
44.783699	-73.334503
44.782699	-73.335197
44.7817	-73.336303
44.780799	-73.337402
44.779399	-73.339302
44.778301	-73.341003
44.777198	-73.342796
44.776599	-73.343803
44.775398	-73.345199
44.774101	-73.346199
44.773399	-73.346702
44.772701	-73.347099
44.7695	-73.348098
44.767398	-73.3488
44.765598	-73.3497
44.7635	-73.351097
44.763099	-73.351303
44.7621	-73.3516
44.761398	-73.351997
44.760601	-73.352203
44.7593	-73.3525
44.758098	-73.352996
44.7565	-73.353698
44.756198	-73.353797
44.756198	-73.353797
44.756198	-73.353797
44.756198	-73.353797
44.754901	-73.354499
44.7532	-73.355796
44.751598	-73.3572
44.750801	-73.357803
44.750099	-73.358596
44.7499	-73.358703
44.748901	-73.359703
44.7485	-73.360198
44.748199	-73.360603
44.7476	-73.361198
44.747299	-73.361503
44.747001	-73.361801
44.746601	-73.362197
44.745998	-73.3628
44.7457	-73.362998
44.745399	-73.363296
44.745098	-73.363601
44.744598	-73.363899
44.744098	-73.364196
44.743598	-73.364402
44.743301	-73.364601
44.742698	-73.364898
44.742198	-73.365097
44.7415	-73.365402
44.741001	-73.3656
44.740501	-73.3656
44.7401	-73.365699
44.7401	-73.365699
44.739898	-73.3656
44.739601	-73.3656
44.7392	-73.365501
44.7388	-73.365501
44.738201	-73.365402
44.737598	-73.365303
44.736301	-73.365196
44.7359	-73.365097
44.735401	-73.365097
44.734699	-73.364997
44.733501	-73.364997
44.7318	-73.364898
44.731098	-73.364898
44.731098	-73.364898
44.7304	-73.364898
44.729301	-73.364898
44.728401	-73.364898
44.726001	-73.364898
44.7248	-73.364997
44.7248	-73.364997
44.7229	-73.365196
44.720798	-73.365303
44.7187	-73.365501
44.7187	-73.365501
44.7173	-73.365303
44.716598	-73.365303
44.715099	-73.365402
44.715099	-73.365402
44.714199	-73.365303
44.7126	-73.365303
44.711498	-73.365097
44.710098	-73.365196
44.7084	-73.365699
44.707	-73.365699
44.706298	-73.365699
44.705101	-73.3656
44.704498	-73.365501
44.7042	-73.365402
44.703601	-73.365402
44.703098	-73.365303
44.702701	-73.365303
44.702301	-73.365303
44.7019	-73.365303
44.701301	-73.365402
44.701	-73.365402
44.700599	-73.365501
44.7	-73.3656
44.699001	-73.365699
44.698101	-73.365898
44.697399	-73.365997
44.696899	-73.365798
44.696498	-73.365303
44.6963	-73.3647
44.696098	-73.364097
44.695899	-73.362602
44.695899	-73.362297
44.6958	-73.3619
44.695499	-73.361503
44.695201	-73.361297
44.6949	-73.361198
44.694599	-73.361198
44.694	-73.361396
44.693099	-73.361801
44.692501	-73.362197
44.690898	-73.363403
44.6902	-73.363998
44.689601	-73.364501
44.689399	-73.364601
44.689098	-73.364601
44.689098	-73.364601
44.688598	-73.364601
44.688201	-73.364799
44.687698	-73.365097
44.6875	-73.365303
44.687099	-73.365798
44.686698	-73.366401
44.686698	-73.366401
44.685501	-73.369003
44.6851	-73.369796
44.6851	-73.369796
44.684898	-73.370002
44.6846	-73.370101
44.6846	-73.370101
44.684299	-73.370101
44.683998	-73.370002
44.683399	-73.369499
44.682598	-73.3684
44.6819	-73.367698
44.681198	-73.367401
44.680099	-73.367103
44.679199	-73.367103
44.678798	-73.367103
44.678798	-73.367103
44.678298	-73.367103
44.6781	-73.367301
44.677898	-73.367599
44.677799	-73.368301
44.6777	-73.369201
44.677501	-73.370796
44.677398	-73.3712
44.6772	-73.371498
44.676898	-73.371803
44.676601	-73.371902
44.6762	-73.372001
44.675598	-73.371902
44.674999	-73.371803
44.674301	-73.371498
44.673698	-73.371101
44.673198	-73.371002
44.672698	-73.371101
44.672199	-73.371101
44.670398	-73.372001
44.668998	-73.372703
44.668701	-73.372703
44.668701	-73.372703
44.668399	-73.372703
44.668201	-73.372596
44.6679	-73.372398
44.666698	-73.370796
44.665798	-73.370002
44.6655	-73.369796
44.664398	-73.369697
44.663299	-73.369697
44.662899	-73.369796
44.662601	-73.370101
44.662399	-73.370597
44.662399	-73.370903
44.662399	-73.3712
44.662601	-73.372299
44.662601	-73.372802
44.662601	-73.373298
44.662399	-73.373802
44.662101	-73.374198
44.6608	-73.375602
44.660301	-73.3759
44.659698	-73.376098
44.659301	-73.376197
44.658798	-73.376502
44.658199	-73.376998
44.657699	-73.3777
44.657398	-73.378196
44.6571	-73.378601
44.656799	-73.378997
44.6566	-73.379096
44.656299	-73.379096
44.656299	-73.379096
44.655899	-73.379096
44.6552	-73.378997
44.654998	-73.378799
44.653499	-73.377998
44.653198	-73.377998
44.652999	-73.377998
44.6524	-73.378303
44.652	-73.378501
44.650299	-73.379798
44.6497	-73.380302
44.6492	-73.380897
44.648799	-73.381599
44.648498	-73.382301
44.648101	-73.382896
44.647899	-73.383499
44.647598	-73.383903
44.647399	-73.384201
44.647201	-73.384399
44.6469	-73.384399
44.6469	-73.384399
44.646598	-73.3843
44.646301	-73.383697
44.645999	-73.383399
44.645698	-73.383201
44.644901	-73.382202
44.642898	-73.379997
44.641998	-73.379096
44.6417	-73.378799
44.641498	-73.3787
44.641201	-73.378799
44.640598	-73.379402
44.639999	-73.380401
44.6389	-73.382499
44.638401	-73.383399
44.6371	-73.385902
44.636798	-73.386299
44.6361	-73.386901
44.6357	-73.387199
44.635299	-73.387199
44.635299	-73.387199
44.634899	-73.3871
44.633499	-73.386497
44.633201	-73.386398
44.633201	-73.386398
44.632198	-73.3861
44.6315	-73.386001
44.630699	-73.385902
44.630401	-73.385902
44.6301	-73.385902
44.628898	-73.386299
44.627799	-73.386398
44.626899	-73.386497
44.625301	-73.386901
44.624401	-73.3871
44.623901	-73.387298
44.623401	-73.387496
44.6226	-73.388
44.621299	-73.3889
44.6203	-73.389602
44.6198	-73.3899
44.6193	-73.390098
44.618801	-73.390098
44.618301	-73.390098
44.617599	-73.3899
44.616901	-73.389503
44.616401	-73.3889
44.615501	-73.387702
44.614601	-73.386199
44.613498	-73.384399
44.612998	-73.383598
44.612499	-73.383102
44.612098	-73.382698
44.611598	-73.3824
44.611099	-73.382202
44.610099	-73.382003
44.6082	-73.381797
44.606998	-73.381401
44.6058	-73.380897
44.604499	-73.380302
44.6035	-73.379699
44.602298	-73.3787
44.6012	-73.3777
44.6007	-73.377403
44.600101	-73.377098
44.599098	-73.376701
44.598098	-73.376403
44.597099	-73.376403
44.596401	-73.376502
44.595798	-73.376701
44.595001	-73.376998
44.594299	-73.377502
44.5932	-73.378501
44.591499	-73.380798
44.590801	-73.381401
44.5904	-73.381698
44.5899	-73.381698
44.5895	-73.381698
44.589	-73.381401
44.587799	-73.380203
44.586498	-73.378898
44.585498	-73.377899
44.584499	-73.377098
44.583499	-73.376403
44.582199	-73.375701
44.581298	-73.375396
44.5802	-73.375198
44.579101	-73.375099
44.577301	-73.375099
44.576499	-73.375
44.575901	-73.374801
44.575698	-73.374603
44.575298	-73.374198
44.574298	-73.3731
44.573501	-73.3721
44.572799	-73.371101
44.571498	-73.369903
44.570598	-73.3693
44.5685	-73.368103
44.568	-73.367797
44.567401	-73.367301
44.566898	-73.366699
44.565799	-73.365196
44.564201	-73.3628
44.563598	-73.361602
44.5625	-73.360198
44.561901	-73.359703
44.5611	-73.359001
44.558998	-73.357398
44.5582	-73.356796
44.557899	-73.356498
44.557498	-73.356002
44.556999	-73.355201
44.556701	-73.354202
44.5564	-73.352996
44.556098	-73.351898
44.5559	-73.350997
44.5555	-73.350097
44.554798	-73.348701
44.554199	-73.347602
44.553501	-73.346099
44.552799	-73.344596
44.552398	-73.343803
44.551799	-73.342903
44.551101	-73.342002
44.5498	-73.340698
44.548599	-73.339103
44.548	-73.338699
44.5475	-73.3386
44.546901	-73.3386
44.545898	-73.338798
44.544998	-73.339202
44.544498	-73.339401
44.543899	-73.339202
44.543498	-73.338996
44.543098	-73.338699
44.5419	-73.337501
44.540798	-73.336196
44.5372	-73.332603
44.5363	-73.331703
44.535198	-73.3311
44.534198	-73.330802
44.533401	-73.330703
44.5326	-73.330902
44.5321	-73.330902
44.531299	-73.330703
44.529899	-73.329803
44.529201	-73.3292
44.5289	-73.328903
44.528598	-73.328498
44.528198	-73.327598
44.527698	-73.324897
44.527198	-73.323898
44.526401	-73.322799
44.525501	-73.322097
44.5247	-73.3218
44.521999	-73.3218
44.521301	-73.321601
44.52	-73.321197
44.519401	-73.321098
44.516101	-73.321403
44.515201	-73.321296
44.514701	-73.321197
44.514099	-73.320899
44.513099	-73.320396
44.512199	-73.319503
44.511699	-73.318801
44.510501	-73.316497
44.510101	-73.315803
44.5093	-73.314796
44.507099	-73.312301
44.506401	-73.311599
44.505199	-73.310699
44.503299	-73.3096
44.501701	-73.308998
44.500301	-73.308403
44.499198	-73.308097
44.498401	-73.307899
44.494499	-73.306602
44.493099	-73.306297
44.492099	-73.305999
44.490898	-73.305603
44.489398	-73.305099
44.4878	-73.304496
44.484699	-73.3031
44.483699	-73.302597
44.483001	-73.302299
44.482601	-73.302101
44.481201	-73.301696
44.479301	-73.3013
44.478298	-73.301101
44.476398	-73.300498
44.475898	-73.3003
44.475498	-73.300102
44.4748	-73.299697
44.474098	-73.2994
44.471801	-73.298698
44.470001	-73.298202
44.468898	-73.298103
44.467098	-73.297996
44.463298	-73.297798
44.462299	-73.297897
44.4612	-73.297996
44.4584	-73.298103
44.4575	-73.298103
44.456798	-73.298103
44.455299	-73.297996
44.453098	-73.297698
44.4524	-73.297599
44.451801	-73.2975
44.45	-73.296897
44.444698	-73.295501
44.444099	-73.295303
44.443298	-73.295303
44.440299	-73.295303
44.435001	-73.295303
44.432498	-73.295402
44.430801	-73.2956
44.43	-73.2957
44.4295	-73.295799
44.428798	-73.296096
44.4276	-73.296699
44.424999	-73.298301
44.423999	-73.298896
44.422901	-73.299598
44.419498	-73.301399
44.4183	-73.302101
44.417598	-73.302497
44.413898	-73.304298
44.407001	-73.308403
44.4062	-73.308898
44.4039	-73.309799
44.402099	-73.310501
44.400798	-73.310897
44.394001	-73.312896
44.3913	-73.313796
44.388599	-73.314903
44.387798	-73.315299
44.387298	-73.315696
44.3861	-73.317001
44.383701	-73.319602
44.3829	-73.320602
44.381	-73.323303
44.378101	-73.327201
44.3763	-73.329803
44.375999	-73.330101
44.3754	-73.330802
44.375099	-73.3311
44.373199	-73.332099
44.371799	-73.332801
44.3703	-73.333503
44.368801	-73.334098
44.367698	-73.334503
44.366901	-73.334701
44.3661	-73.334602
44.364898	-73.334396
44.3596	-73.333198
44.358299	-73.332801
44.357101	-73.332496
44.3563	-73.332397
44.3558	-73.332298
44.355098	-73.332496
44.354	-73.333
44.351799	-73.334602
44.351001	-73.334999
44.350498	-73.335197
44.349899	-73.335403
44.3493	-73.335403
44.348701	-73.335197
44.348201	-73.334999
44.347698	-73.334701
44.347198	-73.334098
44.345699	-73.331901
44.3442	-73.328796
44.342098	-73.3246
44.341201	-73.322799
44.340698	-73.322097
44.3404	-73.3218
44.34	-73.321601
44.3395	-73.321601
44.339	-73.321601
44.3385	-73.3218
44.337799	-73.322303
44.3362	-73.323303
44.334201	-73.324501
44.332901	-73.325202
44.331699	-73.325698
44.331001	-73.325996
44.3302	-73.326202
44.329498	-73.326202
44.3288	-73.326103
44.328201	-73.325897
44.327499	-73.3255
44.3269	-73.325202
44.326	-73.324401
44.325401	-73.323799
44.324798	-73.323303
44.3232	-73.321998
44.3227	-73.321601
44.322299	-73.321502
44.3218	-73.321296
44.321399	-73.321296
44.320999	-73.321601
44.320301	-73.322196
44.319	-73.323501
44.318298	-73.323898
44.317798	-73.323997
44.317199	-73.324203
44.3166	-73.324302
44.315799	-73.324203
44.315101	-73.324096
44.314601	-73.323898
44.3138	-73.323501
44.312999	-73.322898
44.312301	-73.322402
44.311401	-73.321502
44.310798	-73.320899
44.310199	-73.320503
44.3096	-73.320198
44.309101	-73.320098
44.308601	-73.319999
44.307998	-73.320098
44.307201	-73.320297
44.3064	-73.3208
44.3054	-73.321296
44.304698	-73.321601
44.3041	-73.3218
44.303798	-73.321601
44.303298	-73.321403
44.3026	-73.321098
44.3017	-73.320396
44.300998	-73.3199
44.3003	-73.319602
44.299701	-73.319396
44.299198	-73.319396
44.298698	-73.319396
44.297698	-73.319702
44.296699	-73.320098
44.295398	-73.320899
44.2943	-73.321601
44.293399	-73.322196
44.2928	-73.322402
44.2924	-73.322601
44.292098	-73.3227
44.291801	-73.322601
44.291099	-73.322303
44.2901	-73.3218
44.289501	-73.321502
44.289001	-73.321098
44.288398	-73.320503
44.2877	-73.319702
44.286998	-73.318801
44.286499	-73.318298
44.2858	-73.317703
44.284801	-73.316902
44.2835	-73.315696
44.282699	-73.314903
44.281898	-73.314102
44.2812	-73.313598
44.280498	-73.313102
44.2802	-73.312896
44.279598	-73.312698
44.278701	-73.312301
44.277099	-73.311698
44.275901	-73.311302
44.275299	-73.311203
44.2747	-73.311096
44.274501	-73.311096
44.274101	-73.311203
44.273399	-73.311401
44.272399	-73.311798
44.271499	-73.311897
44.270198	-73.312103
44.269199	-73.312202
44.2686	-73.312301
44.268199	-73.3125
44.267601	-73.312896
44.2663	-73.3143
44.265201	-73.315597
44.264701	-73.3162
44.264198	-73.316596
44.263801	-73.316902
44.263401	-73.317001
44.262901	-73.317199
44.262298	-73.317199
44.261199	-73.317001
44.2593	-73.316802
44.258598	-73.316802
44.2579	-73.316802
44.257499	-73.316802
44.256	-73.316802
44.255001	-73.316902
44.254299	-73.317001
44.2537	-73.317298
44.252498	-73.317802
44.251899	-73.318199
44.2513	-73.318603
44.250999	-73.318702
44.250099	-73.319297
44.2499	-73.319396
44.249801	-73.319602
44.249698	-73.3199
44.249698	-73.320098
44.249599	-73.320396
44.2495	-73.3208
44.2495	-73.321098
44.249401	-73.321403
44.249198	-73.321701
44.248901	-73.322196
44.248699	-73.322502
44.2485	-73.322799
44.248199	-73.322998
44.247798	-73.323097
44.247299	-73.323196
44.246601	-73.323303
44.246101	-73.323402
44.2457	-73.323303
44.245399	-73.323196
44.245201	-73.323097
44.244998	-73.323097
44.244598	-73.323196
44.2443	-73.323402
44.243999	-73.323699
44.243698	-73.323997
44.243598	-73.324401
44.243598	-73.324897
44.243598	-73.3255
44.2439	-73.326599
44.243999	-73.327301
44.244098	-73.327903
44.244201	-73.328498
44.2444	-73.3292
44.2444	-73.329803
44.2444	-73.3302
44.244201	-73.330596
44.243999	-73.3311
44.243499	-73.331596
44.243	-73.332199
44.2425	-73.332801
44.241901	-73.333396
44.2415	-73.3339
44.2411	-73.334297
44.240699	-73.334899
44.240398	-73.335296
44.2401	-73.335899
44.239898	-73.336303
44.2397	-73.336799
44.239398	-73.3376
44.239101	-73.3385
44.238899	-73.3395
44.2388	-73.340301
44.2387	-73.341102
44.238601	-73.341903
44.238498	-73.342796
44.2383	-73.343399
44.238098	-73.343803
44.2378	-73.343803
44.2374	-73.343696
44.2369	-73.343299
44.236499	-73.343002
44.236099	-73.342796
44.235599	-73.342597
44.235099	-73.342498
44.234699	-73.342597
44.234199	-73.342903
44.233898	-73.3432
44.233699	-73.343696
44.233299	-73.344398
44.233001	-73.3451
44.232601	-73.345802
44.232101	-73.3469
44.231601	-73.348098
44.231399	-73.348602
44.231098	-73.349403
44.230899	-73.3498
44.230499	-73.350303
44.229999	-73.350502
44.229301	-73.3507
44.228298	-73.350898
44.2276	-73.350997
44.227199	-73.351097
44.226501	-73.351097
44.2262	-73.351196
44.225898	-73.351501
44.225601	-73.351898
44.225101	-73.3525
44.2247	-73.352996
44.224498	-73.353401
44.2243	-73.353797
44.223999	-73.354301
44.223598	-73.354797
44.2233	-73.355201
44.222999	-73.3554
44.222599	-73.355598
44.2215	-73.355697
44.220901	-73.355697
44.220298	-73.355697
44.220001	-73.355697
44.2196	-73.355697
44.219299	-73.355903
44.219001	-73.356201
44.218498	-73.356796
44.2182	-73.357101
44.217998	-73.357398
44.2177	-73.357696
44.217201	-73.357902
44.2168	-73.3581
44.216098	-73.358299
44.215801	-73.358703
44.2154	-73.3591
44.2149	-73.359596
44.214698	-73.359901
44.2145	-73.360298
44.214099	-73.360801
44.213699	-73.361396
44.213001	-73.361999
44.2126	-73.362297
44.2122	-73.362297
44.211799	-73.362197
44.2112	-73.362098
44.2107	-73.3619
44.210201	-73.361801
44.2098	-73.361701
44.2094	-73.3619
44.208999	-73.362098
44.208599	-73.362297
44.208301	-73.362602
44.208	-73.362899
44.207801	-73.363502
44.207401	-73.364303
44.207099	-73.364799
44.206901	-73.3656
44.2066	-73.3665
44.206401	-73.366996
44.206199	-73.367599
44.206001	-73.368301
44.2056	-73.369102
44.205299	-73.369598
44.205001	-73.370201
44.2047	-73.370697
44.2042	-73.3712
44.2038	-73.371498
44.203201	-73.372001
44.202701	-73.372398
44.2014	-73.373397
44.200801	-73.374099
44.200298	-73.375099
44.2	-73.375801
44.199798	-73.376602
44.1996	-73.377601
44.199199	-73.3787
44.199001	-73.379302
44.1986	-73.380096
44.1982	-73.380996
44.197799	-73.381896
44.197498	-73.3824
44.197101	-73.382797
44.196601	-73.383102
44.195701	-73.383499
44.194999	-73.383598
44.1944	-73.383697
44.193901	-73.384002
44.1935	-73.3843
44.193099	-73.384803
44.192901	-73.385597
44.192798	-73.386497
44.192699	-73.387199
44.192699	-73.388099
44.1926	-73.388801
44.192401	-73.389396
44.1921	-73.389801
44.191699	-73.390296
44.191299	-73.390602
44.1907	-73.3908
44.190101	-73.390899
44.189201	-73.390998
44.188499	-73.390998
44.186901	-73.390701
44.1861	-73.390701
44.185501	-73.390602
44.1846	-73.390296
44.183799	-73.389999
44.1833	-73.389999
44.1823	-73.3899
44.1814	-73.3899
44.180801	-73.390098
44.180301	-73.390197
44.179798	-73.390602
44.179401	-73.390899
44.179	-73.391296
44.178699	-73.3917
44.178398	-73.392097
44.178199	-73.3927
44.178001	-73.393302
44.177799	-73.393898
44.177398	-73.394599
44.176898	-73.395202
44.176399	-73.395698
44.1758	-73.396202
44.175098	-73.396697
44.174198	-73.397102
44.173599	-73.3973
44.173099	-73.397399
44.172298	-73.397598
44.1716	-73.397598
44.170898	-73.397598
44.169799	-73.397003
44.1692	-73.396797
44.168701	-73.3964
44.168098	-73.396102
44.167499	-73.395896
44.167098	-73.395797
44.166698	-73.395797
44.166198	-73.395896
44.165699	-73.396003
44.165199	-73.3964
44.164699	-73.396697
44.164398	-73.397003
44.163898	-73.397499
44.163398	-73.398002
44.163101	-73.398399
44.162601	-73.398696
44.1622	-73.398902
44.161998	-73.398902
44.161399	-73.399002
44.160598	-73.399002
44.159999	-73.399002
44.1595	-73.399101
44.159	-73.3992
44.157798	-73.399497
44.1567	-73.399803
44.1557	-73.400001
44.154998	-73.400199
44.1543	-73.400497
44.153598	-73.400703
44.153198	-73.400703
44.1529	-73.400901
44.1525	-73.401199
44.151901	-73.402
44.151298	-73.402496
44.150798	-73.402801
44.150398	-73.402801
44.150001	-73.402801
44.149299	-73.402603
44.1487	-73.402297
44.148498	-73.402297
44.147998	-73.402198
44.147399	-73.402099
44.147098	-73.402198
44.146301	-73.402397
44.145599	-73.402702
44.144901	-73.403198
44.144199	-73.403701
44.143299	-73.404602
44.1422	-73.4057
44.141201	-73.4067
44.1403	-73.407501
