33.7609	60.6621	0.00414592
71.8133	59.5332	0.00415133
7.44099	41.2609	0.00415525
28.0546	17.6899	0.00415702
70.673	58.936	0.0041593
6.74116	40.938	0.00416439
70.5197	58.3943	0.00416494
0.228625	70.839	0.00416814
7.25657	40.6904	0.00417487
47.6242	1.75036	0.00417815
7.06508	40.2987	0.00418162
71.6604	62.229	0.00418567
52.9076	4.68236	0.0041905
27.7251	57.0342	0.00420421
27.6776	41.3668	0.00420519
72.225	59.6912	0.00420672
35.7423	61.7667	0.00421013
6.16846	40.2902	0.00421199
83.5597	11.3708	0.00421855
72.4538	60.5221	0.00423266
71.1904	58.5647	0.00423355
72.1434	22.9603	0.00423618
23.8958	59.1401	0.00423722
44.4781	57.7161	0.0042393
51.623	76.6949	0.00423952
12.6399	39.0895	0.00424448
69.0966	59.2649	0.00424771
71.017	60.9509	0.00425712
27.8522	42.0463	0.00425733
72.8534	59.7001	0.00425778
23.0747	58.7969	0.00426309
30.9045	58.6652	0.00426605
71.445	60.0533	0.00427224
72.9361	57.7813	0.00427309
7.76236	41.7073	0.00427375
72.9186	58.5274	0.0042805
20.7048	57.6675	0.00428103
51.492	0.338529	0.00428472
73.8493	6.25917	0.00428989
80.2674	60.0711	0.00429326
71.7092	58.9901	0.00429794
30.9629	59.9358	0.00430144
7.07744	39.8981	0.00430345
23.9375	59.1184	0.0043047
37.8089	60.0632	0.00431066
83.1313	54.0722	0.00431222
28.0821	57.854	0.00431354
6.33535	40.703	0.00431763
79.1419	59.8854	0.00432043
11.6683	22.8347	0.00432363
36.9168	83.9492	0.00432766
28.0535	42.057	0.00432796
34.6844	61.9053	0.00433152
70.4099	60.6151	0.00433238
33.4229	60.9178	0.00433481
88.7917	57.1636	0.00433707
29.0023	56.7855	0.00433837
52.0513	41.0008	0.00433871
18.8612	58.7609	0.00434041
58.8371	63.9603	0.00434186
43.0791	62.9034	0.00434572
72.1894	59.825	0.00435112
14.8995	58.2914	0.00435125
71.1109	59.2779	0.00435505
23.8672	58.8134	0.00435971
31.6896	59.6881	0.00435992
33.9657	60.7523	0.00436299
66.1326	63.1921	0.00436317
15.2135	49.7501	0.00436658
5.87903	40.2404	0.00436755
7.40021	40.8464	0.00436885
77.7367	59.8212	0.00436893
24.4079	58.3744	0.00437017
14.0474	47.2599	0.00437129
78.2953	55.4569	0.00437301
62.2577	62.2728	0.00437688
18.5131	42.9739	0.00437829
10.0759	37.6106	0.00437991
20.3961	58.3865	0.00438085
6.4659	16.8276	0.00438174
23.5472	55.7572	0.00438232
70.1953	59.6504	0.00438241
72.2952	59.1504	0.00438968
20.4912	6.2232	0.00439099
21.6184	56.8489	0.00439463
70.2803	61.7419	0.00439482
7.85275	41.5425	0.00439895
59.9051	61.4069	0.00439978
68.4506	59.267	0.0044034
50.2863	60.085	0.00440653
75.5577	58.7179	0.00440724
6.22805	53.5002	0.00440863
0.777008	12.1188	0.00441012
75.3426	59.0628	0.00441121
24.1133	58.7154	0.00441211
75.4344	58.5664	0.0044124
12.919	46.7037	0.0044147
0.623839	11.3507	0.00441476
26.8927	58.7887	0.00441667
41.998	60.9617	0.00441736
15.9762	56.4103	0.00441909
12.2833	56.4733	0.00441997
42.9887	60.7739	0.00442211
23.5068	44.1466	0.0044239
66.1035	23.2916	0.00442626
27.2246	59.6466	0.00443675
74.1015	59.5523	0.00443774
12.9594	64.5686	0.00444115
5.24014	40.5327	0.00444188
35.4138	61.8866	0.00444641
6.16867	51.7997	0.00444652
33.4045	60.9025	0.00444682
26.5974	60.3313	0.00444747
71.4523	59.8134	0.00444877
59.8485	60.0006	0.00445026
68.9857	58.3705	0.00445322
0.452427	48.6331	0.00445378
80.0308	48.2221	0.00445426
72.5062	63.5442	0.00445692
7.70504	38.0418	0.00446013
14.4656	56.8768	0.00446072
24.5411	59.3557	0.00446202
12.1891	43.928	0.00446324
33.2455	52.6688	0.00446812
7.6689	41.2526	0.00446822
47.3588	8.33601	0.00447022
26.3434	57.6917	0.00447103
53.2611	24.2987	0.00447332
7.73518	40.8173	0.00447375
12.6625	51.826	0.00447399
19.2609	55.1501	0.00447691
7.76326	41.4725	0.00447697
6.52328	52.2081	0.00448056
39.9299	61.2307	0.00448058
22.1285	55.3209	0.00448221
69.6523	59.778	0.00449193
85.822	21.9326	0.00449399
10.1241	54.2111	0.00449446
6.89003	40.0585	0.00450012
28.252	72.8951	0.00450178
72.0069	60.0244	0.00450578
42.1978	61.0461	0.00450843
65.2637	11.455	0.00450941
66.223	61.6986	0.00451053
4.62293	38.1621	0.0045112
8.34104	39.9309	0.0045117
15.32	57.1814	0.00451278
70.5529	61.0336	0.00451286
2.15959	48.556	0.00451317
33.2958	61.2221	0.00451583
27.7664	59.7711	0.00452052
4.31439	38.6884	0.00452205
87.4722	49.0969	0.00452237
24.2118	58.9346	0.00452256
63.7066	57.5663	0.0045232
17.2037	59.0397	0.00452438
7.55047	41.4917	0.00452472
59.2282	63.3823	0.00452654
5.28309	37.8521	0.00452773
71.8845	59.791	0.00452861
13.7594	56.3826	0.00453183
72.8441	59.9343	0.00453196
34.3685	59.6842	0.00453687
49.5559	69.1039	0.00453978
7.70834	41.3384	0.00454648
6.05387	41.0558	0.00455134
29.194	59.2278	0.00455148
8.84325	41.5118	0.00455386
5.05151	39.5553	0.00455831
15.8729	58.7697	0.00455876
70.74	63.4948	0.00456405
22.8363	60.313	0.00456634
28.1952	58.6134	0.00456949
67.5616	58.6683	0.00456984
69.5471	59.7916	0.00457053
69.2592	59.7034	0.00457072
7.22239	41.9122	0.00457551
32.1777	61.3018	0.00458192
71.0412	59.9546	0.00458569
6.23122	24.0212	0.00458792
2.8578	39.5464	0.00459027
22.9883	59.2145	0.00460844
73.236	60.6214	0.00460886
75.3162	59.726	0.0046121
32.4142	60.0969	0.00461345
9.30475	42.4276	0.0046142
22.1067	69.88	0.00461683
31.587	69.7521	0.00461778
7.1485	41.018	0.00461828
8.10531	41.5005	0.00462037
70.6602	60.9602	0.0046232
24.5702	58.4176	0.00462351
70.6505	62.0764	0.00462754
28.2595	78.2472	0.00463177
72.8294	59.8888	0.00463224
75.2927	59.7692	0.00463557
7.66569	41.7522	0.00463695
52.1268	61.5391	0.0046399
70.4761	60.8261	0.0046434
72.1361	59.9067	0.00464622
33.7173	61.8397	0.00464691
33.3682	61.4622	0.00464852
67.2975	59.7222	0.00465171
37.6686	42.4419	0.00465336
50.5075	62.5245	0.00465417
7.40342	41.1037	0.00465648
62.8906	61.928	0.00466011
21.4662	57.3016	0.00466863
11.6418	1.60415	0.00467723
76.066	59.2509	0.00467945
50.2771	1.6851	0.00468255
71.1976	45.7039	0.00468272
74.1273	62.0461	0.00468569
4.18126	39.2519	0.00468875
75.9572	30.4566	0.00468993
78.7475	74.143	0.00469381
7.30724	40.9785	0.00470105
37.7883	73.3448	0.00470231
18.1165	59.4412	0.00470247
14.8412	56.4346	0.00470869
65.2277	63.3746	0.00471052
3.29792	37.6665	0.00471135
7.39969	39.4307	0.00471423
87.7995	29.5441	0.00471851
20.2891	47.408	0.00472581
60.94	61.2634	0.00472669
3.99914	39.6958	0.00472723
70.5329	58.46	0.00472818
23.1071	59.3673	0.00472954
71.2911	59.7002	0.0047319
69.7807	57.7534	0.00473263
7.9131	40.9248	0.00474551
75.7468	57.7508	0.00474672
36.0547	23.5887	0.0047513
67.9125	59.6452	0.00475175
6.80042	39.0488	0.00475251
71.7112	59.3773	0.00475862
56.786	64.1352	0.00476153
13.988	57.7163	0.00476276
65.302	56.7285	0.00476541
6.77509	40.9209	0.00476567
71.4584	60.2982	0.00477171
71.776	60.9281	0.00477484
8.78028	41.1607	0.00477616
70.8439	59.7018	0.00477697
8.79159	42.4593	0.00477917
23.9635	47.8845	0.00478024
44.6448	2.75646	0.00478517
84.36	64.7072	0.00478565
7.38768	41.2463	0.00478697
74.2014	59.4751	0.0047873
78.7525	19.2968	0.00479184
17.8069	50.0153	0.0047949
13.1307	50.1017	0.00480213
57.7426	62.8679	0.00480304
72.0576	57.6284	0.00480777
20.0124	44.2026	0.00481464
71.0591	61.958	0.0048155
79.8611	53.9394	0.00482432
70.7205	59.82	0.00482781
77.0539	60.844	0.00483254
50.8887	61.7041	0.00483572
11.5319	9.59923	0.00484092
1.57666	11.8821	0.00484158
68.0544	62.2204	0.00485437
0.0991251	22.8208	0.00485466
56.7303	63.7819	0.00485816
5.52118	42.8829	0.00486092
52.7025	7.78092	0.00486688
70.6623	60.1306	0.00486869
6.59936	40.9033	0.00487963
78.1491	19.4497	0.00488791
61.527	61.7307	0.00490002
64.795	51.8062	0.00490152
72.9068	58.0397	0.00490269
7.82191	41.6775	0.00490878
71.5155	59.7253	0.00491354
72.9805	58.088	0.00491687
68.1643	38.2783	0.00492124
6.82756	40.7581	0.00492129
23.2064	59.1295	0.00494428
8.97865	50.7418	0.00494534
79.7564	54.5899	0.00494675
78.943	21.1581	0.00495377
23.1468	6.315	0.00495384
1.42139	4.72665	0.00495762
8.51588	41.0049	0.00496304
1.003	37.6727	0.00496312
25.3368	3.51443	0.00496401
68.212	61.3267	0.00497466
44.6328	69.3564	0.00497607
7.50148	50.2788	0.00497933
88.2123	70.8112	0.00498568
9.06163	41.9229	0.00498653
61.472	61.3318	0.00498854
6.96264	40.3501	0.00499654
17.4055	57.5627	0.00499823
18.6105	45.3289	0.0050035
15.6791	56.9944	0.00500363
57.8692	56.5704	0.00501162
11.3882	43.1555	0.00501217
74.6925	60.514	0.00501338
8.30038	42.2324	0.00501629
52.4883	15.4998	0.00502628
79.5131	54.3633	0.00503027
46.2303	40.962	0.00503503
72.5564	59.5731	0.00503623
34.5752	70.2605	0.00503837
70.6842	59.8649	0.00503998
24.0208	59.039	0.00504084
83.7195	56.6714	0.00504457
32.9006	62.5877	0.00504687
9.30781	69.5825	0.00504954
33.0748	67.3103	0.00505283
84.8352	63.3082	0.00505483
72.8113	62.971	0.00505552
83.6216	50.4451	0.00506225
27.0477	48.1889	0.00506366
71.618	60.56	0.00506454
65.4893	57.5981	0.00506509
60.2366	61.3154	0.00506621
71.5309	59.8462	0.0050727
80.7506	59.9844	0.00507691
26.3205	47.8417	0.00508493
11.5258	44.4709	0.00508671
7.75776	69.2717	0.00509288
55.3399	40.8684	0.00509779
78.0346	6.544	0.00510035
11.0361	56.6474	0.00510165
64.2247	61.4981	0.005105
60.4467	61.5343	0.00510573
82.6181	45.2131	0.00510804
0.724257	16.6216	0.00511085
84.3394	56.0711	0.00511151
59.9834	57.6996	0.00511221
49.4321	63.3284	0.00511341
86.5511	16.6718	0.00511401
11.6628	71.3905	0.00511489
60.3154	62.1965	0.00511708
77.7374	62.0932	0.00511736
7.58853	41.1831	0.00511771
72.3417	60.1051	0.00511916
10.1493	42.5624	0.00512091
83.1717	45.7832	0.00512111
31.1526	22.3894	0.00512619
61.2375	61.6482	0.00513129
24.0373	47.8093	0.00513239
7.49667	41.7053	0.00513402
31.8775	66.6236	0.00513582
62.3465	61.58	0.00514569
81.6193	51.8486	0.0051577
60.9545	60.6865	0.00516029
61.0396	61.5923	0.0051605
80.4638	54.0486	0.00516756
77.7031	22.3677	0.00517053
54.401	61.7341	0.00517293
16.1225	44.084	0.00518095
68.941	12.8552	0.00518892
32.2127	58.8606	0.00519447
62.9068	62.0147	0.0052014
81.5557	17.9793	0.00520941
72.5452	60.1382	0.00522652
61.8755	61.6239	0.00522781
56.227	59.4008	0.00522954
7.44331	34.6959	0.00523224
16.3201	44.746	0.00525199
43.1896	62.7018	0.00525246
60.5081	61.5848	0.00526048
7.38522	19.7757	0.00526209
61.6793	61.4116	0.00526569
67.1744	31.1194	0.00526827
21.4167	61.4888	0.0052703
0.342807	52.0914	0.00527849
85.3674	29.3097	0.00528005
13.7643	43.8688	0.00528685
68.1023	60.1452	0.00528774
60.588	62.0761	0.00529357
14.7615	6.68098	0.00529389
72.149	57.098	0.0052953
52.5766	61.4237	0.00529607
60.368	29.7428	0.00529713
59.6254	61.9411	0.00530517
6.36094	54.3248	0.0053072
1.41149	35.7704	0.00530761
7.07551	53.6951	0.00530769
89.4138	10.0211	0.00530779
8.81579	44.2064	0.0053108
58.0994	62.2761	0.00531171
46.1477	50.6952	0.00531342
41.8831	55.3038	0.00531557
69.2005	59.6551	0.00532169
87.0339	56.0448	0.00532286
69.4102	59.2686	0.00532375
79.182	6.56242	0.00532927
63.0047	61.8506	0.00533721
42.3892	73.2143	0.00533729
4.75835	42.1752	0.00533892
57.9295	61.6128	0.00534008
31.4421	67.2719	0.00534347
22.2505	68.3984	0.00534981
77.0483	13.0318	0.00535239
6.58535	54.5338	0.00535361
5.69545	53.2326	0.00535561
3.06531	29.3703	0.00535633
72.1315	59.6976	0.00536408
7.42987	42.7472	0.00536627
61.2603	61.4539	0.00536661
1.31393	34.7403	0.005369
61.8212	61.4744	0.0053702
7.2216	40.7774	0.00537179
74.3688	22.6543	0.00537713
65.4511	65.1837	0.00537835
7.15936	54.4492	0.00537878
57.2247	62.1334	0.00538604
45.8777	42.5659	0.0053958
72.6702	56.8724	0.00539687
6.41755	54.3924	0.00539842
18.7171	43.6942	0.00540142
3.62145	61.8543	0.00540277
62.2953	61.4287	0.0054052
62.3218	62.9528	0.00540715
65.2269	63.556	0.00541084
73.7034	57.4137	0.00541149
6.08743	39.0436	0.0054124
18.4068	45.3601	0.00541418
71.3866	60.4252	0.00541807
72.062	59.975	0.00541877
71.914	57.138	0.00541927
32.2802	26.9147	0.00542006
61.3859	59.1262	0.00542082
60.717	61.7664	0.00542245
7.39177	54.9196	0.00542307
74.8737	61.1929	0.00542969
61.7203	61.5765	0.00543373
1.50195	24.3104	0.00543473
7.44294	41.5177	0.00543796
1.87085	30.8945	0.00543863
56.7517	64.2053	0.00544042
26.0492	62.0577	0.00544243
19.1132	64.6567	0.0054483
59.2652	60.8552	0.00544961
69.1096	64.7861	0.0054513
72.3085	59.9246	0.00545608
65.8782	60.7085	0.00545654
76.8221	64.9364	0.00545815
7.54706	41.1614	0.00546535
60.2701	59.9601	0.00546729
61.33	62.0146	0.00547967
65.7317	12.3295	0.00548641
85.6471	60.3784	0.00548769
18.3329	44.6532	0.00548774
5.45264	47.3996	0.00549416
3.32254	3.80493	0.00549591
65.6108	62.6857	0.00549744
1.98491	35.4049	0.00549754
71.0859	61.3665	0.00549785
2.6371	45.3574	0.00549868
7.22748	41.1718	0.00550172
60.9569	44.4902	0.00550285
50.9825	36.5682	0.00550495
16.9253	34.9482	0.00550726
66.5016	63.4919	0.00550738
48.659	62.081	0.00550778
13.8487	43.3148	0.00550821
68.1057	40.7653	0.00550889
17.5384	54.7796	0.00551543
21.9217	61.618	0.00551604
4.04418	65.4071	0.00551674
5.10281	38.1103	0.00551819
85.5319	48.083	0.00551829
65.4578	60.0067	0.00551833
18.3925	19.4104	0.00551856
61.0375	61.3161	0.00551999
14.025	44.474	0.00552169
15.7866	59.3687	0.00552202
5.2437	64.9449	0.00552286
5.50513	52.3795	0.0055242
62.8744	65.1933	0.00552505
23.07	45.6027	0.00552983
14.0104	42.7079	0.00553043
57.3854	73.2173	0.00553125
22.7881	45.247	0.00553238
6.7995	53.7411	0.00553267
20.7857	45.2891	0.00553383
81.153	52.0764	0.00553759
59.6242	60.2224	0.00554125
61.4229	61.6545	0.00554131
71.6169	59.9388	0.00554252
67.4864	65.593	0.00554381
59.9781	60.7329	0.00554877
25.5269	54.3163	0.00555134
7.49995	39.3052	0.00555168
23.495	45.7012	0.00555856
57.6488	62.5521	0.00555862
38.0032	46.7277	0.00555957
81.4822	52.0325	0.00556476
68.7717	55.3909	0.00556982
74.6466	59.6954	0.00557014
4.4139	46.9686	0.00557024
19.2512	45.3412	0.0055731
12.5515	13.1797	0.0055758
1.7425	35.4692	0.00558065
71.8577	60.0714	0.00558275
61.9251	61.3391	0.00558626
60.1812	62.8458	0.00558868
39.8806	58.9303	0.00558939
72.0786	59.6083	0.00559027
1.99007	28.5809	0.00559028
1.08587	17.9611	0.00559086
6.13027	53.5967	0.00559161
59.3227	61.1147	0.00559372
65.083	62.877	0.00559594
22.1752	61.3125	0.0055979
61.1176	59.4748	0.00559989
21.1887	44.6657	0.0056013
61.6623	61.296	0.00560216
58.9031	62.1454	0.00560294
60.6876	62.0279	0.00560346
61.7963	50.4417	0.00560412
75.2873	50.7055	0.00560414
78.3312	20.1617	0.00560596
6.39848	39.3101	0.00560839
3.67097	3.81341	0.00561005
5.53428	65.8034	0.00561639
9.78632	57.7085	0.00561732
61.9096	60.6754	0.00562175
54.8097	15.2913	0.00562484
66.077	62.9801	0.00562739
11.8996	56.3475	0.00563046
7.95469	8.05709	0.00563624
71.8373	59.9157	0.00563899
70.1678	23.1004	0.005642
74.0573	59.294	0.00564278
60.1832	61.8422	0.0056483
75.373	62.8716	0.0056541
61.5062	61.7134	0.00565458
61.1004	61.8961	0.0056565
3.1653	11.152	0.00565651
20.0308	61.128	0.00565689
9.10289	57.0916	0.00566692
12.5289	41.7216	0.00566713
45.2512	64.5363	0.00566941
61.2685	61.6592	0.00567114
60.9508	62.1301	0.0056727
1.80143	17.6415	0.00567518
60.8623	60.4368	0.005679
6.65894	53.9366	0.00567962
5.80446	65.0689	0.00568058
44.1814	64.3254	0.00568059
60.8132	60.0829	0.00568305
0.199647	79.0369	0.00568745
31.2937	16.3436	0.00568868
10.4101	54.583	0.00568899
70.3494	62.3808	0.00569018
61.7715	61.9133	0.00569197
8.55761	56.8954	0.00569246
87.253	16.6097	0.00569371
61.4183	61.9686	0.00569483
5.89887	54.7802	0.00569492
43.2646	67.3705	0.00569762
58.8465	58.966	0.0056984
87.0266	34.2619	0.00569871
4.7973	3.43548	0.0057004
59.6956	60.9316	0.0057008
66.5634	55.8223	0.00570195
58.0135	59.3293	0.00570816
7.49684	53.9919	0.00570866
5.14931	65.2927	0.00571048
72.1793	59.7614	0.00571311
62.4489	59.9683	0.00571318
2.97455	16.7183	0.00571609
22.2799	61.5986	0.00571626
31.6938	66.4014	0.00571891
72.6888	59.9561	0.00572342
6.81972	55.3357	0.00572515
